c211aaf0cad59a3e5764f8efcc1be76fa3667af6,1235925412,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
842a75050917d1877991fbb0ef20283d40620dd0,1247512608,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
0c1891b58f0891d263c191f3843e07327e8864dc,1253625774,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
ee4f9a4f7f2e9181bf23a5a69ccff611ec0c5467,1253817374,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
4defb0689ff6f16777301aae4c26929b40c78762,1272050363,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
c4c6cfc4138d89fc2dba031f145c7e885619272a,1275504725,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
4b73b9c74e2b29a2b158dc1218eaf02f2ceadf29,1276611334,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
ee323a52fa30f603b16eb6a9e0aec1437b0cbd58,1279656849,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
30abf15ba6d2d38e99a34a89063d182a7e29bbd1,1283198506,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
e4d620451710f128e556a8d130f2ca24f73f35fc,1287432966,Sebastian Bazley,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
b5340858b81ee01d2bc25edf9ff1644234bd5523,1290013703,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
40ef33ce81f72d2893abc82118806cc1e8175ed4,1291826609,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
6e306aa4fde1b733afdcb1483fe840df56b5e2d3,1291840075,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
9b97410b844f58af9c021521c875bfe9133acd83,1312800670,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
d65b529e08c7174f96d65b10b9846a4abd27c8fe,1315313340,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
e5ea32b76d6fd40e62b62dbccc4ed9070a860a4b,1316362820,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
9a701bfbe45ed5f3eb5dceaa714f05f422d88c94,1317058133,Sebastian Bazley,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
54c7e992fbd6df5e102fe97558f90355f0d5342d,1331830927,Jonathan Moore,httpclient/src/test/java/org/apache/http/impl/client/DummyHttpClient.java,test
54c7e992fbd6df5e102fe97558f90355f0d5342d,1331830927,Jonathan Moore,httpclient/src/test/java/org/apache/http/impl/client/TestCompressionDecorator.java,test
3f99045e4f332dedd27bf20339b8724eaed2445e,1331910087,Jonathan Moore,httpclient/src/test/java/org/apache/http/impl/client/TestCompressionDecorator.java,test
be6347aef0f7450133017b775113a8f3fadd2f1c,1333999115,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
93669262962998ffededfb7e76f25fd3b53a77b5,1334089160,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
ae4ebcc630c777f79c942264a45b41956cf8fe24,1337172062,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/DummyHttpClient.java,test
a64a3e252ee56392aa2e103656d385cbcb4cd58d,1338474518,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
2451e5dec74b9b49f9e5ffc8da049b2dd46c6d02,1338562397,Jonathan Moore,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
da16fdc9736b4ffe14d28fe30656b7f6d68f2652,1340363110,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
de80f40ae91020b1c528fe27c150ffde83bdddf2,1344260570,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
2fa4b6b8541a1cd5649fd9c0d356b9bfc3e00a88,1344458113,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
2fa4b6b8541a1cd5649fd9c0d356b9bfc3e00a88,1344458113,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestRequestRetryHandler.java,test
2fa4b6b8541a1cd5649fd9c0d356b9bfc3e00a88,1344458113,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java,test
46aca9def4e82f30ea0e5a10cce64f9d71ca36f5,1349902290,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
78856ca1b1a950c677c7a09d139e8f8c7b66e30f,1352014670,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestRequestRetryHandler.java,test
78856ca1b1a950c677c7a09d139e8f8c7b66e30f,1352014670,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
0155befe4a7101562d3a6b67a0da6e3fb3b4709b,1352014800,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestRequestRetryHandler.java,test
0155befe4a7101562d3a6b67a0da6e3fb3b4709b,1352014800,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
20de472dd741702db57414465b44a7e3ddf67a3a,1352382384,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
73dc5eebfd0eefeb79a80f8b8c9b4c4fdaca8e73,1354110306,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
73dc5eebfd0eefeb79a80f8b8c9b4c4fdaca8e73,1354110306,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
1c322eb843f4dd27220db3b08895acd91dcadf00,1356705374,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/DummyHttpClient.java,test
1c322eb843f4dd27220db3b08895acd91dcadf00,1356705374,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
1c322eb843f4dd27220db3b08895acd91dcadf00,1356705374,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
1c322eb843f4dd27220db3b08895acd91dcadf00,1356705374,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
1db3da376e11db56b75b07e7dd32e40ce8079584,1356706137,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/DummyHttpClient.java,test
1db3da376e11db56b75b07e7dd32e40ce8079584,1356706137,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
917145dbd38bfce3630f1437c210ff3360d842f5,1358255521,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
276a9c459750cb868c61e58fc3aa1dbb2b4dea88,1358274598,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/DummyHttpClient.java,test
276a9c459750cb868c61e58fc3aa1dbb2b4dea88,1358274598,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
276a9c459750cb868c61e58fc3aa1dbb2b4dea88,1358274598,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
3d34035b1749efb0e27a1d5089942d9c97148524,1358280490,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
3ebbcab3b4bc072c4a66a95680887b46840218e3,1358306864,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDecompressingHttpClient.java,test
3ebbcab3b4bc072c4a66a95680887b46840218e3,1358306864,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
3ebbcab3b4bc072c4a66a95680887b46840218e3,1358306864,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
3ebbcab3b4bc072c4a66a95680887b46840218e3,1358306864,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
3f444fc7403c3c092432b745540fbd48dceecc98,1364990194,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,test
3f444fc7403c3c092432b745540fbd48dceecc98,1364990194,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
600c19f5c53f7f92026129ee546c61909381c6ef,1368695591,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
29ffce391c9426e208bab512de0dae24948c479e,1368788514,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
eeaec64f5c5646e03af10b553fa950171f63130c,1369818294,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestURIUtils.java,test
d917eec043d0d3388904d1cb456e58255bfa879d,1369818337,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestURIUtils.java,test
2bd70ff44c235753732a15d2be768e470d80ee9b,1369829914,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
b8c0487c91839e6428cac635a3ff03c7c42fe420,1369831531,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
089daca602dcdcd91c7ab958e6f1572b4b8eface,1376655207,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,test
205258b1f9982a34d8d074e647ebc3dee12ec667,1389794484,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
5ff23f9613da754c2231c2d56cfddd49eaec27c9,1401829721,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestRequestBuilder.java,test
2ebd8202849c1f4a17d4320543e315a46cbfdc10,1403096803,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java,test
c76412a8390431e8a5fb8aee4fb363d587e534dd,1408630799,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
5e2d999c0bd7085ebc4f712ad4060b8d7dd17a99,1408633009,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,production
