c211aaf0cad59a3e5764f8efcc1be76fa3667af6,1235925412,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
fe0e5e96547ffd5de11587c4976efb9a1901357c,1237347427,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
28c9b07691afc0952b108be26c158e34fd5dc544,1243082462,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
842a75050917d1877991fbb0ef20283d40620dd0,1247512608,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
55d9c6f161b50c152fb31f77054022101acb8a7b,1247779838,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
33de23c1025e6bc58d587d351ce0fdf6f9fdbe50,1251225479,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
7c2cc42b1faece97496f8d54888e00339535d729,1255184278,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
ba748bf20c5061d005bbb1044d8e908164fa95c8,1270318600,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
4defb0689ff6f16777301aae4c26929b40c78762,1272050363,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
261fb7d7db622a1912524fe167412da7eb6fe588,1293644136,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
dafdf43025e5f701b16eada2780c1454afb072ad,1293700200,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
8162b91e3ce044208a05b777c8bef0fe4fbbd196,1299510543,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
444c6bf0e877d9c8be19e1f262f3a81178b5929b,1312982120,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
fcf77abb6cc33e3327f3ada30fd749ea0f6201f1,1326897985,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
d87d45a618d864b18a534633cf938f29453e350d,1329233058,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
647e4dc314876a103dcd136447b64db137c6ba28,1329235922,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
be6347aef0f7450133017b775113a8f3fadd2f1c,1333999115,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
2e3efc7d27c3941f996ad66d10d367243bb631a2,1339574195,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
ddde53711c2fed5c852086412bb064fae05c9d43,1340051279,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
09527b3f74c2e12176dc0e773bed257dce5c2ae3,1340580679,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
77ba1e5e0ddf3abf60f1608ae37481ca030c3ac2,1340617987,Sebastian Bazley,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
20de472dd741702db57414465b44a7e3ddf67a3a,1352382384,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
d72e9b3ae73ca5ff7ee0d4a9e3355c4bcd103f38,1355847778,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
1c322eb843f4dd27220db3b08895acd91dcadf00,1356705374,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
6ceddc02e0df39020e87b45594363e46e2d61fc6,1357592795,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
276a9c459750cb868c61e58fc3aa1dbb2b4dea88,1358274598,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
3ebbcab3b4bc072c4a66a95680887b46840218e3,1358306864,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
600c19f5c53f7f92026129ee546c61909381c6ef,1368695591,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,production
