c211aaf0cad59a3e5764f8efcc1be76fa3667af6,1235925412,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
f3fdcc1a066a9df07d5088203b8820981b5f46d5,1237420066,Sebastian Bazley,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
165507b8d7b1ed2eb281b817642f5d5606a5cbb0,1238018745,Sam Berlin,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
dccecd2411e32776f47f379a1a59933de21aee3f,1238416405,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
a23c18ac1ec689c2053a6186d053e816b0e5dc9a,1239652405,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
0e319ed85cfac7c09a8d14a4b7d512c4e6a3d8ef,1240770974,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
a757cafadaf4e2dc001c96c96cba8a67dbc48417,1242238415,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
d715ace6293ce836385e41182382e47b5b49d549,1242419550,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
b1db46db6cb6c9b8a804f4a59fff2adb5ebe3d1a,1243540851,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
7d39f392f66a9b8af68db6e484e3c3611ceb5ca3,1243766147,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
6681a1193d89c74f76cd58a7b124eaf67f85f103,1243852745,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
4f04500b22531e1fed30fb47569274f9279b3ca3,1244139458,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
db2d11720a2f43d6f26c7932264883983f29e65a,1246301031,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
842a75050917d1877991fbb0ef20283d40620dd0,1247512608,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
3c93d00a748634fc7e657eee8a29a71d12749a58,1247602347,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
33de23c1025e6bc58d587d351ce0fdf6f9fdbe50,1251225479,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
a0341a0a3fee32b7287bd1ce9e5266ec9e03f88a,1253819852,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
64c481f4bf2da157b54e962e69715d86dea20151,1255719617,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,production
