httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272671930
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272671930
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272671930
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedResponseSuitabilityChecker.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedResponseSuitabilityChecker.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedResponseSuitabilityChecker.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272671930
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1272671930
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,1272670155
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1272661208
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273181504
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,1273182236
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273176142
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1273240393
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,1272661208
