Date,Author,File,Attribution,ID
2009/08/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2009/02/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/09/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/04/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/04/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/03/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/01/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2008/01/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/11/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/09/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/09/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/07/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/07/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/05/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/05/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2007/04/10,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/12/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/05/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/04/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/03/26,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/03/26,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2006/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2005/02/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2004/05/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2004/03/15,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider.java,test,716
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2014/01/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2013/12/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2013/12/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2013/11/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/04/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/04/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/03/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/03/03,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/03/03,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/03/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/02/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/02/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2006/02/03,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/06/21,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/03/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/02/15,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/01/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2005/01/22,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/12/22,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/12/22,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/12/22,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/12/19,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/12/18,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/09/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/08/10,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/07/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/07/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/07/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/14,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/05/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,pc_with_bug,717
2014/02/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2014/01/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2014/01/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/12/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/12/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/12/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/12/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/07/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/07/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2013/06/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2011/10/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2011/07/31,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2011/07/31,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2009/02/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2008/09/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2008/04/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2008/04/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2008/03/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/11/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/07/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/05/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2007/03/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2006/03/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2006/02/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2006/02/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2004/07/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionConverter.java,test,717
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
2013/09/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
2013/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
2013/03/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
2007/04/10,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ReflectionProvider.java,pc_with_bug,718
