283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheableRequestPolicy.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedResponseSuitabilityChecker.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ConditionalRequestBuilder.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/RequestProtocolCompliance.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/RequestProtocolError.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseCachingPolicy.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseProtocolCompliance.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/SizeLimitedResponseReader.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCombinedInputStream.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CombinedInputStream.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestConditionalRequestBuilder.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestConditionalRequestBuilder.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ConditionalRequestBuilder.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/DefaultCacheEntrySerializer.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheOperationException.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCachingPolicy.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseCachingPolicy.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestSizeLimitedResponseReader.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/SizeLimitedResponseReader.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestURIExtractor.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java
283bba855f5ae2b34d2806ac5b8b2a0e00f3a7c6,1272661208,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestURIExtractor.java,test,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/client/CookieStore.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/client/params/ClientPNames.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/client/params/CookiePolicy.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/cookie/Cookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/cookie/SM.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/cookie/SetCookie2.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/impl/client/BasicCookieStore.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestCookie2Support.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/CircularRedirectException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/ClientProtocolException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/CookieStore.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/RedirectException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpPost.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/client/params/ClientPNames.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/cookie/SM.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/impl/client/BasicCookieStore.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRedirects.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestUriEscapes.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestUriEscapes.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestRfc3492Idn.java,test,httpclient/src/main/java/org/apache/http/client/utils/Rfc3492Idn.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionAutoRelease.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionAutoRelease.java,test,httpclient/src/main/java/org/apache/http/conn/routing/HttpRoute.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionAutoRelease.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionAutoRelease.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionAutoRelease.java,test,httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/client/HttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/Scheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/SchemeSocketFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestConnectionReuse.java,test,httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestScheme.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestScheme.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/Scheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/TestScheme.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/params/TestRouteParams.java,test,httpclient/src/main/java/org/apache/http/conn/routing/HttpRoute.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/params/TestRouteParams.java,test,httpclient/src/main/java/org/apache/http/impl/client/ClientParamsStack.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/Scheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java,test,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/cookie/TestCookiePathComparator.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/cookie/TestCookiePolicy.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/BrowserCompatSpecFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/cookie/TestCookiePolicy.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpecFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/cookie/TestCookiePolicy.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/RFC2109SpecFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,test,httpclient/src/main/java/org/apache/http/auth/AuthScheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,test,httpclient/src/main/java/org/apache/http/auth/AUTH.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,test,httpclient/src/main/java/org/apache/http/auth/MalformedChallengeException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,test,httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,test,httpclient/src/main/java/org/apache/http/auth/AuthScheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,test,httpclient/src/main/java/org/apache/http/auth/Credentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,test,httpclient/src/main/java/org/apache/http/auth/AUTH.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,test,httpclient/src/main/java/org/apache/http/auth/MalformedChallengeException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,test,httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java,test,httpclient/src/main/java/org/apache/http/auth/AuthenticationException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java,test,httpclient/src/main/java/org/apache/http/auth/Credentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java,test,httpclient/src/main/java/org/apache/http/auth/AUTH.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java,test,httpclient/src/main/java/org/apache/http/auth/MalformedChallengeException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCookieStore.java,test,httpclient/src/main/java/org/apache/http/cookie/Cookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCookieStore.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCredentialsProvider.java,test,httpclient/src/main/java/org/apache/http/auth/AuthScope.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCredentialsProvider.java,test,httpclient/src/main/java/org/apache/http/auth/Credentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCredentialsProvider.java,test,httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/auth/AuthScope.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/auth/Credentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/client/ClientProtocolException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/client/CredentialsProvider.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/client/NonRepeatableRequestException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpPost.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/client/HttpClient.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/client/entity/DeflateDecompressingEntity.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/client/protocol/RequestAcceptEncoding.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/Scheme.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestContentCodings.java,test,httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestCookieIdentityComparator.java,test,httpclient/src/main/java/org/apache/http/cookie/CookieIdentityComparator.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestCookieIdentityComparator.java,test,httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultClientRequestDirector.java,test,httpclient/src/main/java/org/apache/http/client/ClientProtocolException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultClientRequestDirector.java,test,httpclient/src/main/java/org/apache/http/client/HttpRequestRetryHandler.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultClientRequestDirector.java,test,httpclient/src/main/java/org/apache/http/client/NonRepeatableRequestException.java
160af55cb16e942f4519cba54318914a0c975106,1272391328,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultClientRequestDirector.java,test,httpclient/src/main/java/org/apache/http/client/methods/AbortableHttpRequest.java
