87,org.apache.http.impl.client.cache.TestAsynchronousValidator#testSchedulingStrategyShutdownOnClose#206,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#stop#126
100,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136, 137",org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
103,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
104,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
109,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
110,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
111,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122
112,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122
113,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
115,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#136, 137",org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#88,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#186,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#122,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#102,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#163, 164",org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleEntryWithWarning#353,org.apache.http.impl.client.cache.TestRFC5861Compliance#testCanAlsoServeStale304sWhileRevalidating#442,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleWhileRevalidateReturnsStaleNonRevalidatableEntryWithWarning#397,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#testStaleWhileRevalidate#171
125,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#110
126,org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#110
149,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#142,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#93,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#198,org.apache.http.impl.client.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#126,"org.apache.http.impl.client.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#108, 112",org.apache.http.impl.client.cache.TestAsynchronousValidator#testVariantsBothRevalidated#170
